79,Montravers,384
79,La Mothe-Saint-Héray,1738
79,Mougon-Thorigné,3523
79,Moutiers-sous-Chantemerle,617
79,Nanteuil,1757
79,Neuvy-Bouin,516
79,Niort,61044
79,Nueil-les-Aubiers,5687
79,Oiron,920
79,Oroux,99
79,Paizay-le-Chapt,263
79,Paizay-le-Tort,495
79,Pamplie,281
79,Pamproux,1749
79,Parthenay,10902
79,Pas-de-Jeu,377
79,Périgné,1041
79,Pers,76
79,La Petite-Boissière,655
79,La Peyratte,1218
79,Pierrefitte,341
79,Le Pin,1075
79,Pioussay,300
79,Plaine-d'Argenson,991
79,Pliboux,211
79,Pompaire,2066
79,Pouffonds,420
79,Pougne-Hérisson,378
79,Prahecq,2194
79,Prailles,689
79,Pressigny,187
79,Priaires,119
79,Prin-Deyrançon,629
79,Pugny,236
79,Puihardy,56
79,Reffannes,369
79,Le Retail,284
79,La Rochénard,587
79,Rom,872
79,Romans,721
79,Saint-Amand-sur-Sèvre,1431
79,Saint-André-sur-Sèvre,662
79,Saint-Aubin-du-Plain,572
79,Saint-Aubin-le-Cloud,1878
79,Saint-Christophe-sur-Roc,566
79,Saint-Coutant,286
79,Saint-Cyr-la-Lande,359
79,Saint-Gelais,2130
79,Saint-Génard,379
79,Saint-Généroux,385
79,Saint-Georges-de-Noisné,724
79,Saint-Georges-de-Rex,450
79,Saint-Germain-de-Longue-Chaume,407
79,Saint-Germier,232
79,Saint-Hilaire-la-Palud,1579
79,Saint-Jacques-de-Thouars,458
79,Saint-Jean-de-Thouars,1387
79,Saint-Jouin-de-Marnes,581
79,Saint-Jouin-de-Milly,197
79,Saint-Laurs,576
79,Saint-Léger-de-la-Martinière,1020
79,Saint-Léger-de-Montbrun,1296
79,Saint-Lin,346
79,Saint-Loup-Lamairé,1021
79,Saint-Maixent-de-Beugné,410
79,Saint-Maixent-l'École,6919
79,Saint-Marc-la-Lande,363
79,Saint-Martin-de-Bernegoue,796
79,Saint-Martin-de-Mâcon,321
79,Saint-Martin-de-Saint-Maixent,1127
79,Saint-Martin-de-Sanzay,1099
79,Saint-Martin-du-Fouilloux,239
79,Saint-Martin-lès-Melle,889
79,Saint Maurice Étusson,887
79,Saint-Maxire,1331
79,Saint-Médard,110
79,Saint-Pardoux,1627
79,Saint-Paul-en-Gâtine,458
79,Saint-Pierre-des-Échaubrognes,1432
79,Saint-Pompain,954
79,Saint-Rémy,1108
79,Saint-Romans-des-Champs,182
79,Saint-Romans-lès-Melle,742
79,Saint-Symphorien,1956
79,Saint-Varent,2498
79,Saint-Vincent-la-Châtre,681
79,Sainte-Blandine,726
79,Sainte-Eanne,631
79,Sainte-Gemme,404
79,Sainte-Néomaye,1368
79,Sainte-Ouenne,834
79,Sainte-Radegonde,1893
79,Sainte-Soline,372
79,Sainte-Verge,1435
79,Saivres,1472
79,Salles,345
79,Sansais,801
79,Saurais,196
79,Sauzé-Vaussais,1665
79,Sciecq,655
79,Scillé,371
79,Secondigné-sur-Belle,535
79,Secondigny,1927
79,Séligné,118
79,Sepvret,626
79,Sompt,365
79,Soudan,438
79,Soutiers,288
79,Souvigné,953
79,Surin,675
79,Taizé-Maulais,789
79,Le Tallud,2080
79,Tessonnière,315
79,Thénezay,1443
79,Thorigny-sur-le-Mignon,107
79,Thouars,9475
79,Tillou,344
79,Tourtenay,120
79,Trayes,135
79,Usseau,905
79,Val en Vignes,2129
79,Vallans,816
79,Le Vanneau-Irleau,901
79,Vanzay,223
79,Vançais,231
79,Vasles,1708
79,Vausseroux,336
79,Vautebis,116
79,Vernoux-en-Gâtine,586
79,Vernoux-sur-Boutonne,224
79,Verruyes,944
79,Le Vert,131
79,Viennay,1117
79,Villefollet,217
79,Villemain,155
79,Villiers-en-Bois,129
79,Villiers-en-Plaine,1810
79,Villiers-sur-Chizé,165
79,Vouhé,407
79,Vouillé,3424
79,Voulmentin,1143
79,Xaintray,227
80,Abbeville,23867
80,Ablaincourt-Pressoir,277
80,Acheux-en-Amiénois,617
80,Acheux-en-Vimeu,533
80,Agenville,98
80,Agenvillers,222
80,Aigneville,900
80,Ailly-le-Haut-Clocher,971
80,Ailly-sur-Noye,2881
80,Ailly-sur-Somme,3020
80,Airaines,2404
80,Aizecourt-le-Bas,57
80,Aizecourt-le-Haut,71
80,Albert,10200
80,Allaines,474
80,Allenay,265
80,Allery,811
80,Allonville,759
80,Amiens,136998
80,Andainville,245
80,Andechy,263
80,Argoules,328
80,Arguel,29
80,Argœuves,557
80,Armancourt,31
80,Arquèves,169
80,Arrest,888
80,Arry,217
80,Arvillers,794
80,Assainvillers,114
80,Assevillers,299
80,Athies,612
80,Aubercourt,85
80,Aubigny,484
80,Aubvillers,142
80,Auchonvillers,146
80,Ault,1524
80,Aumâtre,187
80,Aumont,145
80,Autheux,126
80,Authie,304
80,Authieule,426
80,Authuille,169
80,Avelesges,58
80,Aveluy,536
80,Avesnes-Chaussoy,65
80,Ayencourt,202
80,Bacouel-sur-Selle,514
80,Bailleul,277
80,Baizieux,206
80,Balâtre,78
80,Barleux,234
80,Barly,176
80,Bavelincourt,117
80,Bayencourt,82
80,Bayonvillers,351
80,Bazentin,80
80,Béalcourt,103
80,Beaucamps-le-Jeune,216
80,Beaucamps-le-Vieux,1439
80,Beauchamps,1020
80,Beaucourt-en-Santerre,185
80,Beaucourt-sur-l'Ancre,101
80,Beaucourt-sur-l'Hallue,293
80,Beaufort-en-Santerre,210
80,Beaumetz,231
80,Beaumont-Hamel,215
80,Beauquesne,1416
80,Beauval,2126
80,Bécordel-Bécourt,164
80,Becquigny,126
80,Béhen,504
80,Béhencourt,338
80,Bellancourt,523
80,Belleuse,359
80,Belloy-en-Santerre,154
80,Belloy-Saint-Léonard,95
80,Belloy-sur-Somme,762
80,Bergicourt,153
80,Bermesnil,225
80,Bernâtre,31
80,Bernaville,1101
80,Bernay-en-Ponthieu,238
80,Bernes,355
80,Berneuil,259
80,Berny-en-Santerre,158
80,Bertangles,605
80,Berteaucourt-les-Dames,1173
80,Berteaucourt-lès-Thennes,447
80,Bertrancourt,232
80,Béthencourt-sur-Mer,980
80,Béthencourt-sur-Somme,132
80,Bettembos,102
80,Bettencourt-Rivière,229
80,Bettencourt-Saint-Ouen,630
80,Beuvraignes,865
80,Biaches,387
80,Biarre,67
80,Biencourt,137
80,Billancourt,182
80,Blangy-sous-Poix,187
80,Blangy-Tronville,563
80,Boisbergues,81
80,Le Boisle,363
80,Boismont,496
80,Bonnay,241
80,Bonneville,338
80,Bosquel,339
80,Bouchavesnes-Bergen,302
80,Bouchoir,308
80,Bouchon,153
80,Boufflers,125
80,Bougainville,453
80,Bouillancourt-en-Séry,567
80,Bouillancourt-la-Bataille,154
80,Bouquemaison,521
80,Bourdon,404
80,Bourseville,711
80,Boussicourt,86
80,Bouttencourt,960
80,Bouvaincourt-sur-Bresle,863
80,Bouvincourt-en-Vermandois,158
80,Bouzincourt,572
80,Bovelles,442
80,Boves,3172
80,Braches,261
80,Brailly-Cornehotte,244
80,Brassy,74
80,Bray-lès-Mareuil,242
80,Bray-sur-Somme,1294
80,Breilly,620
80,Bresle,130
80,Breuil,47
80,Brévillers,112
80,Brie,335
80,Briquemesnil-Floxicourt,248
80,Brocourt,106
80,Brouchy,542
80,Brucamps,141
80,Brutelles,210
80,Buigny-l'Abbé,326
80,Buigny-lès-Gamaches,427
80,Buigny-Saint-Maclou,527
80,Buire-Courcelles,245
80,Buire-sur-l'Ancre,314
80,Bus-la-Mésière,177
80,Bus-lès-Artois,135
80,Bussu,216
80,Bussus-Bussuel,308
80,Bussy-lès-Daours,375
80,Bussy-lès-Poix,101
80,Buverchy,46
80,Cachy,278
80,Cagny,1223
80,Cahon,205
80,Caix,762
80,Cambron,747
80,Camon,4449
80,Camps-en-Amiénois,186
80,Canaples,712
80,Canchy,328
80,Candas,1103
80,Cannessières,77
80,Cantigny,117
80,Caours,622
80,Cappy,534
80,Cardonnette,509
80,Le Cardonnois,84
80,Carnoy,100
80,Carrépuis,278
80,Cartigny,773
80,Caulières,200
80,Cavillon,104
80,Cayeux-en-Santerre,120
80,Cayeux-sur-Mer,2523
80,Cerisy,531
80,Cerisy-Buleux,273
80,Champien,277
80,Chaulnes,2046
80,La Chaussée-Tirancourt,669
80,Chaussoy-Epagny,585
80,La Chavatte,75
80,Chépy,1287
80,Chilly,187
80,Chipilly,177
80,Chirmont,122
80,Chuignes,136
80,Chuignolles,157
80,Citerne,248
80,Cizancourt,35
80,Clairy-Saulchoix,378
80,Cléry-sur-Somme,575
80,Cocquerel,234
80,Coigneux,50
80,Coisy,334
80,Colincamps,90
80,Combles,797
80,Condé-Folie,926
80,Contalmaison,118
80,Contay,367
80,Conteville,211
80,Contoire,442
80,Contre,167
80,Conty,1777
80,Corbie,6369
80,Cottenchy,753
80,Coullemelle,343
80,Coulonvillers,246
80,Courcelette,154
80,Courcelles-au-Bois,82
80,Courcelles-sous-Moyencourt,136
80,Courcelles-sous-Thoix,67
80,Courtemanche,103
80,Cramont,309
80,Crécy-en-Ponthieu,1497
80,Crémery,114
80,Cressy-Omencourt,123
80,Creuse,192
80,Croix-Moligneaux,293
80,Croixrault,438
80,Le Crotoy,2080
80,Crouy-Saint-Pierre,340
80,Curchy,305
80,Curlu,161
80,Damery,244
80,Dancourt-Popincourt,153
80,Daours,830
80,Dargnies,1288
80,Davenescourt,566
80,Démuin,488
80,Dernancourt,547
80,Devise,53
80,Doingt,1503
80,Domart-en-Ponthieu,1126
80,Domart-sur-la-Luce,437
80,Domesmont,49
80,Dominois,186
80,Domléger-Longvillers,297
80,Dommartin,352
80,Dompierre-Becquincourt,717
80,Dompierre-sur-Authie,415
80,Domqueur,316
80,Domvast,351
80,Doudelainville,334
80,Douilly,241
80,Doullens,6641
80,Dreuil-lès-Amiens,1631
80,Driencourt,98
80,Dromesnil,101
80,Drucat,940
80,Dury,1427
80,Eaucourt-sur-Somme,429
80,L' Échelle-Saint-Aurin,54
80,Éclusier-Vaux,120
80,Embreville,569
80,Englebelmer,303
80,Ennemain,259
80,Épagne-Épagnette,570
80,Épaumesnil,132
80,Épécamps,5
80,Épehy,1196
80,Épénancourt,124
80,Éplessier,382
80,Eppeville,1871
80,Équancourt,300
80,Équennes-Éramecourt,306
80,Erches,189
80,Ercheu,808
80,Ercourt,123
80,Ergnies,185
80,Érondelle,509
80,Esclainvillers,169
80,Esmery-Hallon,790
80,Essertaux,268
80,Estrébœuf,250
80,Estrées-Deniécourt,336
80,Estrées-lès-Crécy,396
80,Estrées-Mons,606
80,Estrées-sur-Noye,277
80,Étalon,137
80,Ételfay,386
80,Éterpigny,178
80,Étinehem-Méricourt,594
80,L' Étoile,1234
80,Étréjust,47
80,Étricourt-Manancourt,535
80,La Faloise,224
80,Falvy,162
80,Famechon,263
80,Faverolles,164
80,Favières,470
80,Fay,107
80,Ferrières,478
80,Fescamps,146
80,Feuillères,147
80,Feuquières-en-Vimeu,2623
80,Fieffes-Montrelet,325
80,Fienvillers,692
80,Fignières,155
80,Fins,281
80,Flaucourt,299
80,Flers,192
80,Flers-sur-Noye,522
80,Flesselles,2109
80,Fleury,231
80,Flixecourt,3244
80,Fluy,321
80,Folies,143
80,Folleville,149
80,Fonches-Fonchette,163
80,Fontaine-le-Sec,158
80,Fontaine-lès-Cappy,52
80,Fontaine-sous-Montdidier,110
80,Fontaine-sur-Maye,168
80,Fontaine-sur-Somme,519
80,Forceville,174
80,Forceville-en-Vimeu,246
80,Forest-l'Abbaye,308
80,Forest-Montiers,402
80,Fort-Mahon-Plage,1233
80,Fossemanant,100
80,Foucaucourt-en-Santerre,283
80,Foucaucourt-Hors-Nesle,78
80,Fouencamps,217
80,Fouilloy,1865
80,Fouquescourt,168
80,Fourcigny,191
80,Fourdrinoy,431
80,Framerville-Rainecourt,465
80,Framicourt,185
80,Francières,207
80,Franleu,552
80,Franqueville,182
80,Fransart,154
80,Fransu,171
80,Fransures,135
80,Franvillers,527
80,Fréchencourt,268
80,Frémontiers,155
80,Fresnes-Mazancourt,136
80,Fresnes-Tilloloy,206
80,Fresneville,107
80,Fresnoy-Andainville,92
80,Fresnoy-au-Val,247
80,Fresnoy-en-Chaussée,153
80,Fresnoy-lès-Roye,303
80,Fressenneville,2261
80,Frettecuisse,74
80,Frettemeule,325
80,Friaucourt,785
80,Fricamps,173
80,Fricourt,507
80,Frise,192
80,Friville-Escarbotin,4752
80,Frohen-sur-Authie,234
80,Froyelles,113
80,Frucourt,138
80,Gamaches,2694
80,Gapennes,280
80,Gauville,358
80,Gentelles,633
80,Gézaincourt,425
80,Ginchy,62
80,Glisy,721
80,Gorenflos,256
80,Gorges,42
80,Goyencourt,95
80,Grand-Laviers,447
80,Grandcourt,181
80,Gratibus,190
80,Grattepanche,314
80,Grébault-Mesnil,225
80,Grécourt,21
80,Grivesnes,404
80,Grivillers,83
80,Grouches-Luchuel,609
80,Gruny,326
80,Guerbigny,312
80,Gueschart,321
80,Gueudecourt,98
80,Guignemicourt,336
80,Guillaucourt,434
80,Guillemont,142
80,Guizancourt,123
80,Guyencourt-Saulcourt,146
80,Guyencourt-sur-Noye,176
80,Hailles,420
80,Hallencourt,1364
80,Hallivillers,156
80,Halloy-lès-Pernois,350
80,Hallu,193
80,Ham,4810
80,Le Hamel,510
80,Hamelet,632
80,Hancourt,96
80,Hangard,125
80,Hangest-en-Santerre,1031
80,Hangest-sur-Somme,762
80,Harbonnières,1656
80,Hardecourt-aux-Bois,85
80,Hargicourt,398
80,Harponville,187
80,Hattencourt,293
80,Hautvillers-Ouville,595
80,Havernas,409
80,Hébécourt,558
80,Hédauville,126
80,Heilly,428
80,Hem-Hardinval,361
80,Hem-Monacu,127
80,Hénencourt,197
80,Herbécourt,222
80,Hérissart,619
80,Herleville,188
80,Herly,46
80,Hervilly,185
80,Hesbécourt,56
80,Hescamps,526
80,Heucourt-Croquoison,126
80,Heudicourt,530
80,Heuzecourt,171
80,Hiermont,153
80,Hombleux,1164
80,Hornoy-le-Bourg,1700
80,Huchenneville,682
80,Humbercourt,270
80,Huppy,831
80,Hypercourt,745
80,Ignaucourt,79
80,Inval-Boiron,114
80,Irles,107
80,Jumel,520
80,Laboissière-en-Santerre,156
80,Lachapelle,83
80,Lafresguimont-Saint-Martin,551
80,Lahoussoye,485
80,Laleu,121
80,Lamaronde,63
80,Lamotte-Brebière,231
80,Lamotte-Buleux,359
80,Lamotte-Warfusée,714
80,Lanchères,924
80,Lanches-Saint-Hilaire,129
80,Languevoisin-Quiquery,196
80,Laucourt,199
80,Laviéville,175
80,Lawarde-Mauger-l'Hortoy,178
80,Léalvillers,169
80,Lesbœufs,179
80,Liancourt-Fosse,298
80,Licourt,400
80,Liéramont,238
80,Liercourt,363
80,Ligescourt,227
80,Lignières,132
80,Lignières-Châtelain,382
80,Lignières-en-Vimeu,113
80,Lihons,442
80,Limeux,145
80,Liomer,414
80,Long,633
80,Longavesnes,91
80,Longpré-les-Corps-Saints,1692
80,Longueau,5608
80,Longueval,285
80,Longuevillette,77
80,Louvencourt,283
80,Louvrechy,200
80,Lucheux,548
80,Lœuilly,855
80,Machiel,166
80,Machy,136
80,Mailly-Maillet,624
80,Mailly-Raineval,300
80,Maisnières,521
80,Maison-Ponthieu,269
80,Maison-Roland,111
80,Maizicourt,195
80,Malpart,81
80,Mametz,191
80,Marcelcave,1210
80,Marché-Allouarde,56
80,Marchélepot,480
80,Marestmontiers,114
80,Mareuil-Caubert,954
80,Maricourt,179
80,Marieux,119
80,Marlers,139
80,Marquaix,208
80,Marquivillers,188
80,Martainneville,434
80,Matigny,508
80,Maucourt,183
80,Maurepas,194
80,Le Mazis,107
80,Méaulte,1291
80,Méharicourt,591
80,Meigneux,176
80,Le Meillard,158
80,Méneslies,315
80,Méréaucourt,7
80,Mérélessart,203
80,Méricourt-en-Vimeu,102
80,Méricourt-l'Abbé,603
80,Mers-les-Bains,2856
80,Le Mesge,183
80,Mesnil-Bruntel,297
80,Mesnil-Domqueur,87
80,Mesnil-en-Arrouaise,128
80,Mesnil-Martinsart,238
80,Mesnil-Saint-Georges,188
80,Mesnil-Saint-Nicaise,569
80,Métigny,124
80,Mézerolles,192
80,Mézières-en-Santerre,582
80,Miannay,592
80,Millencourt,219
80,Millencourt-en-Ponthieu,363
80,Miraumont,685
80,Mirvaux,152
80,Misery,131
80,Moislains,1253
80,Molliens-au-Bois,331
80,Molliens-Dreuil,945
80,Monchy-Lagache,697
80,Mons-Boubert,563
80,Monsures,229
80,Montagne-Fayel,156
80,Montauban-de-Picardie,227
80,Montdidier,6388
80,Montigny-les-Jongleurs,95
80,Montigny-sur-l'Hallue,213
80,Montonvillers,86
80,Morchain,358
80,Morcourt,303
80,Moreuil,4021
80,Morisel,512
80,Morlancourt,381
80,Morvillers-Saint-Saturnin,411
80,Mouflers,93
80,Mouflières,89
80,Moyencourt,317
80,Moyencourt-lès-Poix,182
80,Moyenneville,726
80,Muille-Villette,843
80,Nampont,255
80,Namps-Maisnil,1003
80,Nampty,290
80,Naours,1090
80,Nesle,2415
80,Nesle-l'Hôpital,158
80,Neslette,83
80,Neufmoulin,369
80,Neuilly-l'Hôpital,334
80,Neuilly-le-Dien,98
80,Neuville-au-Bois,154
80,Neuville-Coppegueule,532
80,La Neuville-lès-Bray,268
80,Neuville-lès-Lœuilly,129
80,La Neuville-Sire-Bernard,282
80,Neuvillette,223
80,Nibas,868
80,Nouvion,1352
80,Noyelles-en-Chaussée,250
80,Noyelles-sur-Mer,740
80,Nurlu,406
80,Occoches,128
80,Ochancourt,315
80,Offignies,75
80,Offoy,223
80,Oisemont,1228
80,Oissy,228
80,Oneux,383
80,Oresmaux,926
80,Oust-Marest,644
80,Outrebois,315
80,Ovillers-la-Boisselle,453
80,Pargny,206
80,Parvillers-le-Quesnoy,237
80,Pendé,1097
80,Pernois,738
80,Péronne,8041
80,Picquigny,1373
80,Piennes-Onvillers,368
80,Pierregot,283
80,Pierrepont-sur-Avre,660
80,Pissy,279
80,Plachy-Buyon,921
80,Le Plessier-Rozainvillers,753
80,Poix-de-Picardie,2438
80,Ponches-Estruval,109
80,Pont-de-Metz,2435
80,Pont-Noyelles,861
80,Pont-Remy,1498
80,Ponthoile,629
80,Port-le-Grand,283
80,Potte,107
80,Poulainville,1213
80,Pozières,266
80,Prouville,309
80,Prouzel,549
80,Proyart,712
80,Puchevillers,556
80,Punchy,90
80,Puzeaux,301
80,Pys,120
80,Pœuilly,130
80,Quend,1412
80,Querrieu,670
80,Le Quesne,273
80,Le Quesnel,811
80,Quesnoy-le-Montant,589
80,Quesnoy-sur-Airaines,449
80,Quevauvillers,1138
80,Quiry-le-Sec,328
80,Quivières,145
80,Raincheval,293
80,Rainneville,982
80,Ramburelles,277
80,Rambures,356
80,Rancourt,204
80,Regnière-Écluse,129
80,Remaisnil,28
80,Remaugies,132
80,Remiencourt,181
80,Rethonvillers,364
80,Revelles,530
80,Ribeaucourt,259
80,Ribemont-sur-Ancre,669
80,Riencourt,184
80,Rivery,3592
80,Rogy,130
80,Roiglise,163
80,Roisel,1715
80,Rollot,750
80,Ronssoy,593
80,Rosières-en-Santerre,3035
80,Rouvrel,309
80,Rouvroy-en-Santerre,214
80,Rouy-le-Grand,113
80,Rouy-le-Petit,118
80,Roye,5942
80,Rubempré,733
80,Rubescourt,138
80,Rue,3224
80,Rumigny,603
80,Saigneville,418
80,Sailly-Flibeaucourt,1049
80,Sailly-Laurette,311
80,Sailly-le-Sec,357
80,Sailly-Saillisel,489
80,Sains-en-Amiénois,1223
80,Saint-Acheul,26
80,Saint-Aubin-Montenoy,231
80,Saint-Aubin-Rivière,111
80,Saint-Blimont,890
80,Saint-Christ-Briost,451
80,Saint-Fuscien,1134
80,Saint-Germain-sur-Bresle,209
80,Saint-Gratien,383
80,Saint-Léger-lès-Authie,93
80,Saint-Léger-lès-Domart,1871
80,Saint-Léger-sur-Bresle,88
80,Saint-Mard,174
80,Saint-Maulvis,276
80,Saint-Maxent,389
80,Saint-Ouen,1924
80,Saint-Quentin-en-Tourmont,294
80,Saint-Quentin-la-Motte-Croix-au-Bailly,1312
80,Saint-Riquier,1277
80,Saint-Sauflieu,1015
80,Saint-Sauveur,1415
80,Saint-Vaast-en-Chaussée,507
80,Saint-Valery-sur-Somme,2612
80,Sainte-Segrée,60
80,Saisseval,241
80,Saleux,2891
80,Salouël,4120
80,Sancourt,270
80,Saulchoy-sous-Poix,71
80,Sauvillers-Mongival,178
80,Saveuse,926
80,Senarpont,679
80,Senlis-le-Sec,305
80,Sentelie,208
80,Seux,171
80,Sorel,163
80,Sorel-en-Vimeu,221
80,Soues,132
80,Sourdon,315
80,Soyécourt,179
80,Surcamps,67
80,Suzanne,186
80,Tailly,61
80,Talmas,1079
80,Templeux-la-Fosse,148
80,Templeux-le-Guérard,174
80,Terramesnil,307
80,Tertry,167
80,Thennes,541
80,Thézy-Glimont,630
80,Thiepval,133
80,Thieulloy-l'Abbaye,370
80,Thieulloy-la-Ville,146
80,Thièvres,62
80,Thoix,146
80,Thory,189
80,Tilloloy,359
80,Tilloy-Floriville,399
80,Tilloy-lès-Conty,253
80,Tincourt-Boucly,369
80,Le Titre,376
80,Tours-en-Vimeu,846
80,Toutencourt,482
80,Le Translay,253
80,Treux,253
80,Tully,568
80,Tœufles,310
80,Ugny-l'Équipée,42
80,Vadencourt,97
80,Vaire-sous-Corbie,287
80,Valines,644
80,Varennes,225
80,Vauchelles-lès-Authie,161
80,Vauchelles-lès-Domart,122
80,Vauchelles-les-Quesnoy,866
80,Vaudricourt,400
80,Vauvillers,258
80,Vaux-en-Amiénois,416
80,Vaux-Marquenneville,89
80,Vaux-sur-Somme,315
80,Vecquemont,543
80,Velennes,147
80,Vercourt,94
80,Vergies,161
80,Vermandovillers,148
80,Verpillières,161
80,Vers-sur-Selle,735
80,La Vicogne,254
80,Vignacourt,2394
80,Ville-le-Marclet,498
80,Ville-sur-Ancre,273
80,Villecourt,59
80,Villeroy,198
80,Villers-aux-Érables,127
80,Villers-Bocage,1482
80,Villers-Bretonneux,4477
80,Villers-Campsart,153
80,Villers-Carbonnel,352
80,Villers-Faucon,627
80,Villers-lès-Roye,277
80,Villers-sous-Ailly,190
80,Villers-sur-Authie,494
80,Villers-Tournelle,163
80,Vironchaux,494
80,Vismes,495
80,Vitz-sur-Authie,127
80,Voyennes,631
80,Vraignes-en-Vermandois,147
80,Vraignes-lès-Hornoy,97
80,Vrély,440
80,Vron,866
80,Wargnies,92
80,Warloy-Baillon,767
80,Warlus,231
80,Warsy,144
80,Warvillers,152
80,Wiencourt-l'Équipée,262
80,Wiry-au-Mont,121
80,Woignarue,855
80,Woincourt,1314
80,Woirel,57
80,Y,96
80,Yaucourt-Bussus,255
80,Yonval,234
80,Yvrench,313
80,Yvrencheux,130
80,Yzengremer,572
80,Yzeux,271
81,Aguts,228
81,Aiguefonde,2575
81,Alban,985
81,Albi,51151
81,Albine,513
81,Algans,208
81,Almayrac,292
81,Alos,92
81,Amarens,69
81,Ambialet,466
81,Ambres,1011
81,Andillac,124
81,Andouque,408
81,Anglès,514
81,Appelle,72
81,Arfons,180
81,Arifat,167
81,Arthès,2541
81,Assac,145
81,Aussac,268
81,Aussillon,6098
81,Bannières,216
81,Barre,210
81,Beauvais-sur-Tescou,359
81,Belcastel,238
81,Bellegarde-Marsal,726
81,Belleserre,168
81,Berlats,105
81,Bernac,192
81,Bertre,124
81,Le Bez,860
81,Blan,1137
81,Blaye-les-Mines,3237
81,Boissezon,408
81,Bournazel,185
81,Bout-du-Pont-de-Larn,1283
81,Brassac,1330
81,Brens,2369
81,Briatexte,2036
81,Brousse,428
81,Broze,117
81,Burlats,2180
81,Busque,764
81,Cabanès,289
81,Les Cabannes,381
81,Cadalen,1557
81,Cadix,240
81,Cagnac-les-Mines,2570
81,Cahuzac,393
81,Cahuzac-sur-Vère,1166
81,Cambon,2177
81,Cambon-lès-Lavaur,342
81,Cambounès,346
81,Cambounet-sur-le-Sor,941
81,Les Cammazes,332
81,Campagnac,154
81,Carbes,236
81,Carlus,707
81,Carmaux,9607
81,Castanet,205
81,Castelnau-de-Lévis,1623
81,Castelnau-de-Montmiral,1062
81,Castres,42923
81,Caucalières,295
81,Cestayrols,474
81,Combefa,162
81,Cordes-sur-Ciel,958
81,Coufouleux,2874
81,Courris,83
81,Crespin,132
81,Crespinet,174
81,Cunac,1611
81,Cuq,504
81,Cuq-Toulza,714
81,Curvalle,406
81,Damiatte,1043
81,Dénat,807
81,Donnazac,78
81,Dourgne,1364
81,Le Dourn,117
81,Durfort,254
81,Escoussens,630
81,Escroux,53
81,Espérausses,175
81,Fauch,540
81,Faussergues,151
81,Fayssac,359
81,Fénols,246
81,Fiac,944
81,Florentin,722
81,Fontrieu,967
81,Fraissines,95
81,Frausseilles,89
81,Le Fraysse,392
81,Fréjairolles,1361
81,Fréjeville,671
81,Gaillac,15583
81,Garrevaques,406
81,Le Garric,1278
81,Garrigues,267
81,Gijounet,133
81,Giroussens,1526
81,Graulhet,12837
81,Grazac,613
81,Guitalens-L'Albarède,908
81,Itzac,157
81,Jonquières,459
81,Jouqueviel,100
81,Labarthe-Bleys,76
81,Labastide-de-Lévis,930
81,Labastide-Gabausse,515
81,Labastide-Rouairoux,1435
81,Labastide-Saint-Georges,1969
81,Labessière-Candeil,762
81,Laboulbène,142
81,Laboutarie,498
81,Labruguière,6690
81,Lacabarède,315
81,Lacapelle-Pinet,77
81,Lacapelle-Ségalar,101
81,Lacaune,2599
81,Lacaze,293
81,Lacougotte-Cadoul,177
81,Lacroisille,122
81,Lacrouzette,1785
